6.144184368821292708e+00,2.525153644859813307e-01,5.532164754807692653e+00
6.205916717680608485e+00,2.314724174454828864e-01,5.480105487980769574e+00
6.267649066539923375e+00,2.156902071651090602e-01,5.428046221153846496e+00
6.351169303231938734e+00,1.999079968847352340e-01,5.389869425480769749e+00
6.438320854562737061e+00,1.736043130841121718e-01,5.369045718750000695e+00
6.521841091254752421e+00,1.473006292834891096e-01,5.337810158653846671e+00
6.623517901140684394e+00,1.262576822429906653e-01,5.310045216346154007e+00
6.728826025665399335e+00,1.052147352024922211e-01,5.289221509615384953e+00
6.841396779467680211e+00,8.417178816199377689e-02,5.282280274038462231e+00
6.950336218631178120e+00,6.838957788161995066e-02,5.285750891826923592e+00
7.066538287072242852e+00,4.208589408099688844e-02,5.271868420673077260e+00
7.208159557984790133e+00,2.104294704049844422e-02,5.268397802884615899e+00
7.349780828897338303e+00,0.000000000000000000e+00,5.264927185096154538e+00
7.491402099809885584e+00,-1.052147352024922211e-02,5.292692127403846314e+00
7.640285999999999689e+00,-3.156442056074766633e-02,5.320457069711538978e+00
7.800063844106463584e+00,-4.734663084112149950e-02,5.351692629807693002e+00
7.956210373574144512e+00,-5.786810436137072161e-02,5.389869425480769749e+00
8.105094273764258617e+00,-7.365031464174455478e-02,5.428046221153846496e+00
8.272134747148289335e+00,-7.365031464174455478e-02,5.476634870192308213e+00
8.439175220532318278e+00,-6.838957788161995066e-02,5.535635372596154014e+00
8.606215693916348997e+00,-6.312884112149533267e-02,5.591165257211538453e+00
8.769624852661596748e+00,-5.786810436137072161e-02,5.660577612980769224e+00
8.940296640684410434e+00,-5.786810436137072161e-02,5.736931204326923606e+00
9.114599743346007088e+00,-5.260736760124611056e-02,5.834108502403846153e+00
9.296165475285171453e+00,-5.260736760124611056e-02,5.948638889423077281e+00
9.474099892585551075e+00,-3.682515732087227739e-02,6.052757423076923438e+00
9.655665624524713664e+00,-2.630368380062305528e-02,6.170758427884615926e+00
9.826337412547527350e+00,-1.052147352024922211e-02,6.299171286057692498e+00
9.989746571292775101e+00,1.052147352024922211e-02,6.420642908653846348e+00
1.014952441539923989e+01,2.104294704049844422e-02,6.552526384615385169e+00
1.031293357414448586e+01,3.156442056074766633e-02,6.687880478365385351e+00
1.046544878897338293e+01,3.682515732087227739e-02,6.826705189903846893e+00
1.061433268916349704e+01,3.682515732087227739e-02,6.965529901442308436e+00
1.075232264543726224e+01,4.734663084112149950e-02,7.104354612980769978e+00
1.087941865779467676e+01,4.208589408099688844e-02,7.243179324519231521e+00
1.100651467015209128e+01,3.682515732087227739e-02,7.385474653846154425e+00
1.112634805323193810e+01,4.208589408099688844e-02,7.534711218750000050e+00
1.124618143631178668e+01,4.208589408099688844e-02,7.680477165865385203e+00
1.135875219011406756e+01,3.156442056074766633e-02,7.829713730769230828e+00
1.145679768536121657e+01,3.156442056074766633e-02,7.961597206730769649e+00
1.155121186596958083e+01,1.578221028037383317e-02,8.093480682692307582e+00
1.164199473193916212e+01,-5.260736760124611056e-03,8.246187865384616344e+00
1.173640891254752816e+01,-3.156442056074766633e-02,8.391953812500000609e+00
1.182356046387832649e+01,-5.260736760124611056e-02,8.537719759615384874e+00
1.189255544201520820e+01,-7.365031464174455478e-02,8.666132617788461445e+00
1.195428779087452398e+01,-9.995399844236761699e-02,8.784133622596154822e+00
1.201238882509505679e+01,-1.157362087227414432e-01,8.898664009615385950e+00
1.207048985931558960e+01,-1.367791557632399013e-01,8.988900072115384887e+00
1.230652531083650203e+01,-2.367331542056075044e-01,8.909075862980769145e+00
1.251351024524714717e+01,-5.102914657320872793e-01,8.555072848557692566e+00
1.281127804562737538e+01,-9.364111433021807818e-01,8.110833771634615275e+00
1.290569222623574142e+01,-1.352009347352025159e+00,7.742948286057692364e+00
1.275317701140684434e+01,-1.420398925233645082e+00,7.624947281250000763e+00
1.272412649429657705e+01,-1.520352923676012713e+00,7.791536935096154082e+00
1.271686386501901112e+01,-1.536135133956386456e+00,7.885243615384616156e+00
1.271686386501901112e+01,-1.167883560747663640e+00,8.228834776442308652e+00
1.265513151615969534e+01,-9.784970373831777257e-01,8.766780533653847129e+00
1.262971231368821279e+01,-7.680675669781932280e-01,9.179784050480769508e+00
1.265513151615969534e+01,-6.733743052959502151e-01,9.516433975961538394e+00
1.265150020152091237e+01,-7.680675669781932280e-01,9.748965367788462899e+00
1.268055071863117789e+01,-7.470246199376947560e-01,9.537257682692308336e+00
1.284395987737642564e+01,-9.627148271028038717e-01,9.381079882211539100e+00
1.289842959695817370e+01,-1.562438817757009435e+00,9.419256677884616735e+00
1.298558114828897203e+01,-2.241073859813084379e+00,9.360256175480769159e+00
1.290206091159695845e+01,-2.856580060747663907e+00,9.190195903846154479e+00
1.270233860646387747e+01,-3.214310160436137487e+00,8.836192889423077901e+00
1.254256076235741446e+01,-3.272178264797508174e+00,8.346835781250000252e+00
1.230289399619771729e+01,-3.251135317757009702e+00,7.885243615384616156e+00
1.201965145437262272e+01,-3.298481948598131375e+00,7.607594192307693071e+00
1.170372708079847790e+01,-3.114356161993769856e+00,7.260532413461539214e+00
1.136964613403041824e+01,-2.777669009345794748e+00,6.850999514423077308e+00
1.109003490684410664e+01,-2.477807014018691856e+00,6.621938740384615940e+00
1.097746415304182399e+01,-2.204248702492212164e+00,6.642762447115384994e+00
1.098109546768060873e+01,-1.983297758566978430e+00,6.729527891826923458e+00
1.095204495057034144e+01,-1.804432708722741641e+00,6.847528896634615947e+00
1.094841363593155847e+01,-1.636089132398754087e+00,7.059236581730769622e+00
1.094841363593155847e+01,-1.509831450155763477e+00,7.298709209134615961e+00
1.097746415304182399e+01,-1.446702609034268061e+00,7.527769983173077328e+00
1.097020152376425806e+01,-1.478267029595015769e+00,7.673535930288461593e+00
1.089031260171102566e+01,-1.572960291277258671e+00,7.708242108173076979e+00
1.074506001615969453e+01,-1.709739447040498517e+00,7.687418401442307925e+00
1.056349428422053194e+01,-1.883343760124610800e+00,7.635359134615384846e+00
1.038555986692015232e+01,-2.077991020249221332e+00,7.562476161057692714e+00
1.022578202281368753e+01,-2.283159753894081323e+00,7.482651951923076972e+00
1.009142338117870707e+01,-2.462024803738318113e+00,7.416710213942308449e+00
1.000064051520912578e+01,-2.604064696261682688e+00,7.357709711538461761e+00
9.938908166349810003e+00,-2.698757957943925589e+00,7.312591680288462292e+00
9.898963705323193807e+00,-2.756626062305296276e+00,7.264003031250000575e+00
9.888069761406843128e+00,-2.782929746105919477e+00,7.236238088942307911e+00
9.898963705323193807e+00,-2.772408272585670019e+00,7.201531911057692525e+00
9.920751593155893389e+00,-2.735583115264797804e+00,7.163355115384615779e+00
9.953433424904941873e+00,-2.704018694704050318e+00,7.083530906250000037e+00
9.986115256653992134e+00,-2.661932800623053375e+00,7.007177314903846543e+00
1.000790314448669172e+01,-2.625107643302181160e+00,6.903058781250000386e+00
1.004058497623574020e+01,-2.609325433021806973e+00,6.819763954326923283e+00
1.008052943726235640e+01,-2.598803959501557959e+00,6.753822216346153873e+00
